//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 39700000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
39700000;1;01/05/2009;;1;1;89,1344;2,6841;15,553;30;11;0;0;1;;0;5,8442;5,4243;5,0168;5,0168;5,3213;12,9213;6,7202;5,8442;4,6217;3,3412;2,6841;3,256;7,408;6,9465;10,1479;6,3861;7,0608;16,2658;22,3647;26,84;69,1435;15,9495;12,3459;12,9213;16,2658;25,3129;21,2961;19,2207;21,65;73,6684;24,9366;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/06/2009;;1;1;216,3679;4,2394;20,1836;10;6;0;0;1;;0;11,2259;8,0011;6,6081;5,4243;4,6217;4,2394;5,0168;5,0168;14,1027;190,8349;89,1344;34,1349;27,2272;19,7318;12,6323;10,9524;10,9524;10,9524;10,6816;12,9213;13,507;10,0162;8,6118;7,881;7,1758;7,6431;11,2259;19,2207;14,8614;10,9524;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/07/2009;;1;1;43,4862;6,2762;12,1491;2;24;0;0;1;;0;9,8851;41,1801;26,4549;20,9444;13,507;10,5472;8,736;7,7617;7,6431;8,1218;12,062;16,5846;18,2144;18,2144;17,2294;15,6355;15,324;10,8167;9,8851;8,1218;7,6431;7,1758;6,7202;6,2762;7,408;7,881;8,6118;7,6431;7,1758;6,7202;6,4967;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/08/2009;;1;1;136,2589;7,1758;50,9358;9;2;0;0;1;;0;7,881;8,6118;10,6816;12,062;14,4043;20,4213;81,8535;122,7048;124,1054;104,0837;97,2925;94,1218;87,2915;81,5554;77,1351;68,0298;64,4594;59,6406;55,2248;49,2189;42,5579;38,9232;36,4984;34,5601;32,455;31,2169;29,1954;28,008;23,2707;21,2961;20,248;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/09/2009;;1;1;16,2658;1,5458;5,2481;1;30;0;0;1;;0;15,1692;11,7807;10,9524;9,8851;8,6118;8,1218;7,6431;7,1758;6,7202;6,2762;5,8442;5,4243;4,9168;4,5249;4,2394;3,9613;3,7799;3,6019;3,4273;3,4273;3,1717;2,5287;2,4523;2,3769;2,2288;2,2288;1,944;1,8073;1,6745;1,5458;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/10/2009;;1;1;1,5458;1,1841;1,2034;1;3;0;0;1;;0;1,5458;1,4211;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/11/2009;;1;1;1,1841;0,8612;1,0721;1;24;0;0;1;;0;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;0,9644;0,9644;0,9644;0,9644;0,9644;0,8612;0,8612;0,8612;0,8612;0,8612;0,8612;0,8612;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
39700000;1;01/12/2009;;1;1;1,944;0,9644;1,4945;22;1;1;1;1;;0;0,9644;0,9644;1,072;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,4211;1,4211;1,4211;1,5458;1,5458;1,6745;1,6745;1,6745;1,6745;1,944;1,944;1,944;1,944;1,8073;1,8073;1,8073;1,8073;1,8073;1,8073;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39700000;1;01/12/2009;01/01/1900 17:00:00;1;1;2,284;1,1477;1,7637;22;1;;;1;;0;1,1477;1,1477;1,2734;1,4039;1,4039;1,4039;1,4039;1,4039;1,4039;1,4039;1,4039;1,4039;1,6792;1,6792;1,6792;1,8238;1,8238;1,9728;1,9728;1,9728;1,9728;2,284;2,284;2,284;2,284;2,1263;2,1263;2,1263;2,1263;2,1263;2,1263;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39700000;1;01/01/2010;;1;1;1,944;1,1841;1,5365;1;12;0;0;1;;0;1,944;1,944;1,8073;1,8073;1,5458;1,5458;1,4211;1,4211;1,4211;1,4211;1,4211;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,4211;1,4829;1,5458;1,6745;1,6745;1,944;1,944;1,8752;1,8073;1,7404;1,6745;1,6745;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/02/2010;;1;1;2,5287;1,5458;1,8809;27;1;0;0;1;;0;1,5458;1,5458;1,6745;1,6745;1,8073;1,8073;1,944;2,0138;1,8752;1,6745;1,8073;1,944;2,0845;2,0845;2,2288;2,2288;1,8073;1,7404;1,6745;1,6745;1,5458;1,6097;1,8073;1,944;2,1562;2,2288;2,4523;2,0845;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
39700000;1;01/03/2010;;1;1;3,3412;1,1841;1,6519;30;7;0;0;1;;0;2,2288;1,6745;1,8073;1,944;1,944;1,944;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,4211;1,6745;1,5458;1,6745;1,944;2,6059;3,1717;3,3412;3,3412;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/04/2010;;1;1;101,8001;3,3412;24,4939;23;1;0;0;1;;0;3,3412;3,3412;3,3412;3,5142;3,5142;3,6905;4,0532;5,219;7,1758;8,8609;9,625;11,2259;11,7807;12,3459;12,6323;13,0668;13,0668;12,9213;12,3459;12,4888;23,4535;97,2925;101,1513;86,6805;76,2626;58,3281;45,3663;37,1537;25,3129;16,2658;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/05/2010;;1;1;12,9213;0,0689;3,4285;1;31;0;0;1;;0;12,6323;11,2259;9,1129;7,881;6,9465;6,4967;5,8442;5,219;4,6217;4,2394;3,6905;3,1717;2,5287;2,2288;1,944;1,6745;1,4211;1,4211;1,4211;1,3005;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;1,1841;0,496;0,1104;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39700000;1;01/06/2010;;1;1;33,3;0;1,11;30;1;1;1;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;33,3;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/07/2010;;1;1;65,2766;22,3647;34,1692;31;5;0;0;1;;0;30,402;25,3129;23,821;22,7254;22,3647;22,7254;23,821;23,4535;22,3647;22,7254;31,422;55,2248;45,8412;40,2714;38,2559;52,6896;50,695;39,82;36,281;30,605;31,6276;37,1537;42,0967;34,1349;29,7963;28,7975;28,4017;28,008;29,5955;44,8934;63,9168;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/08/2010;;1;1;53,1929;28,7975;32,464;10;16;0;0;1;;0;38,4778;32,8719;35,4165;36,281;33,7119;32,8719;31,2169;32,455;30,8084;47,7598;37,1537;32,8719;30,402;31,6276;31,2169;28,7975;29,1954;29,9977;32,455;34,5601;33,2909;33,9231;32,2474;29,5955;29,1954;28,7975;30,402;29,9977;29,5955;29,5955;29,5955;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/09/2010;;1;1;42,0774;0;4,3136;2;8;1;4;1;;0;30,8;81,9;48,7;35,4;30,4;28;28;0;0;0;0;0;0;59,6;43;29,6;0;0;0;0;0;0;0;0;0;30;0;0;0;0;;1;1;1;1;1;1;1;4;4;4;4;4;4;1;1;1;4;4;4;4;4;4;4;4;4;1;4;4;4;4;0;
39700000;1;01/10/2010;;1;1;10,1233;0;1,2922;24;1;1;4;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;35,8;32,9;32,5;39,4;32;28,8;0;0;0;0;0;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;1;1;1;1;1;1;4;4;4;4;4;
39700000;1;01/11/2010;;1;1;0;0;0;1;1;4;4;1;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;4;0;
39700000;1;01/12/2010;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;21,65;21,2961;20,7695;20,248;20,4213;20,5951;20,9444;20,5951;19,9033;19,5608;19,0516;18,883;18,5475;18,5475;18,5475;18,5475;17,8837;17,8837;17,8837;0;0;0;0;0;0;0;0;0;0;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/01/2011;;1;1;22,7254;18,2144;19,7489;29;24;0;0;1;;0;18,5475;18,883;19,3905;19,9033;19,9033;19,9033;19,5608;19,3905;19,2207;19,2207;19,2207;18,883;18,883;18,883;18,883;19,2207;19,3905;19,5608;19,9033;19,9033;19,9033;19,2207;19,2207;18,2144;19,2207;19,9033;20,5951;22,0062;22,7254;22,5447;22,0062;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/02/2011;;1;1;27,2272;19,9033;21,5169;21;13;0;0;1;;0;22,0062;21,2961;20,5951;20,248;20,4213;20,9444;20,9444;20,5951;20,5951;20,5951;20,248;20,248;19,9033;19,9033;19,9033;19,9033;19,9033;20,5951;22,7254;26,4549;26,84;25,6914;23,637;22,7254;22,3647;21,2961;20,9444;20,9444;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
39700000;1;01/03/2011;;1;1;21,2961;20,248;20,6915;7;28;0;0;1;;0;20,9444;20,9444;20,5951;20,5951;20,7695;20,9444;21,2961;21,2961;21,2961;21,2961;20,9444;20,5951;20,5951;20,5951;20,5951;20,5951;20,5951;20,5951;20,5951;20,5951;20,5951;20,5951;20,5951;20,5951;20,5951;20,5951;20,5951;20,248;20,248;20,248;20,248;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/04/2011;;1;1;37,1537;19,5608;24,7294;30;8;0;0;1;;0;20,248;20,248;20,248;20,248;20,248;19,9033;19,9033;19,7318;20,4213;23,821;24,9366;25,8815;23,2707;23,4535;23,821;24,1906;26,84;28,008;28,4017;28,008;28,008;28,008;27,2272;27,2272;26,4549;26,0721;25,3129;24,9366;34,3472;32,455;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/05/2011;;1;1;136,2589;24,1906;42,5065;5;10;0;0;1;;0;45,6035;43,0211;42,7892;65,8237;134,8061;66,9232;62,5681;51,4394;26,0721;24,5625;27,2272;27,2272;27,2272;26,84;25,6914;27,2272;28,008;28,008;40,4978;49,2189;38,7003;32,455;38,0345;42,5579;42,5579;42,0967;40,7247;41,6374;41,6374;42,0967;44,4224;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/06/2011;;1;1;55,2248;25,6914;36,9518;18;30;0;0;1;;0;43,9533;46,7966;43,0211;39,82;35,4165;32,0403;35,2016;38,4778;35,8477;34,5601;33,7119;33,7119;32,0403;31,6276;30,605;32,0403;36,281;54,2051;42,5579;37,5931;42,327;54,2051;42,7892;38,0345;35,8477;33,0811;31,8336;28,008;27,2272;25,6914;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/07/2011;;1;1;120,6156;24,1906;34,8406;31;27;0;0;1;;0;32,0403;32,8719;34,1349;34,9872;36,281;38,0345;40,2714;41,6374;40,2714;38,9232;36,4984;34,5601;33,7119;32,8719;32,0403;31,6276;30,402;29,5955;28,7975;28,008;28,008;28,008;28,008;27,2272;26,4549;25,6914;24,1906;24,1906;31,6276;38,0345;111,0523;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/08/2011;;1;1;140,6535;30,402;57,2818;9;30;0;0;1;;0;109,7114;104,4115;102,4505;99,2146;96,6551;90,3713;83,0501;77,1351;105,0684;70,2642;64,1878;59,9045;55,4809;52,941;48,7306;44,4224;41,1801;38,7003;36,281;36,281;35,4165;35,4165;34,5601;33,7119;32,8719;32,0403;31,6276;31,6276;31,2169;30,402;30,402;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/09/2011;;1;1;;;;;;0;0;0;;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;
39700000;1;01/10/2011;;1;1;;;;;;0;0;0;;0;19,2207;18,5475;17,2294;16,5846;15,6355;14,7084;14,1027;;;26,0721;25,6914;24,9366;24,9366;24,9366;24,1906;24,1906;24,5625;26,0721;27,6165;42,5579;44,4224;43,4862;43,0211;41,1801;40,2714;39,3706;38,4778;37,5931;36,7164;36,281;36,281;1;1;1;1;1;1;1;0;0;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/11/2011;;1;1;35,4165;20,5951;28,3656;1;25;0;0;1;;0;35,4165;34,5601;33,7119;33,7119;32,8719;32,8719;32,6632;32,2474;32,0403;32,0403;31,6276;31,6276;31,0124;29,9977;29,5955;29,5955;26,4549;27,2272;26,4549;25,3129;24,3763;22,7254;22,0062;21,2961;20,9444;20,9444;22,0062;23,0883;25,3129;27,2272;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/12/2011;;1;1;27,2272;26,4549;26,9776;1;28;0;0;1;;0;27,2272;27,2272;27,2272;27,2272;27,2272;27,2272;27,2272;27,2272;27,2272;27,2272;27,2272;27,2272;27,2272;27,2272;27,2272;26,84;26,84;26,84;26,84;26,84;26,84;26,84;26,84;26,84;26,84;26,84;26,84;26,4549;26,4549;26,4549;26,4549;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/01/2012;;1;1;28,008;26,4549;26,8977;24;1;0;0;1;;0;26,4549;26,4549;26,4549;26,4549;26,4549;26,4549;26,4549;26,4549;26,4549;26,4549;26,4549;26,4549;26,4549;26,84;26,84;26,84;26,84;26,84;26,84;26,84;27,2272;27,2272;27,4216;28,008;28,008;28,008;27,2272;27,2272;27,2272;27,2272;27,2272;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/02/2012;;1;1;36,281;25,6914;27,7394;20;28;0;0;1;;0;26,84;26,84;26,84;26,84;26,84;26,84;26,4549;26,4549;26,4549;26,4549;26,4549;26,4549;26,4549;26,4549;26,4549;26,4549;26,4549;29,5955;33,7119;36,0641;33,7119;30,605;28,7975;28,008;27,2272;26,84;26,4549;25,6914;25,6914;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;
39700000;1;01/03/2012;;1;1;25,6914;20,9444;23,1375;1;25;0;0;1;;0;25,6914;24,9366;24,9366;24,9366;24,9366;24,9366;25,6914;25,6914;25,6914;24,5625;24,1906;24,0055;23,821;23,821;23,821;23,2707;22,7254;22,3647;22,3647;22,0062;22,0062;21,65;21,2961;21,2961;20,9444;20,9444;20,9444;20,9444;20,9444;20,9444;20,9444;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/04/2012;;1;1;24,1906;16,5846;19,5221;5;28;0;0;1;;0;20,5951;19,9033;20,0754;22,3647;24,1906;22,0062;20,9444;21,2961;20,248;20,5951;20,248;19,9033;19,5608;19,5608;19,2207;19,2207;19,0516;18,883;18,883;20,248;20,248;19,2207;19,0516;18,0488;17,7192;17,3921;17,2294;16,5846;16,5846;16,5846;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/05/2012;;1;1;22,0062;12,3459;17,0041;31;17;0;0;1;;0;15,9495;15,9495;16,2658;18,5475;17,7192;16,9058;16,9058;16,9058;16,2658;15,9495;15,6355;15,324;15,015;14,1027;13,507;12,9213;12,3459;13,507;14,7084;15,6355;19,2207;20,248;21,2961;20,4213;19,7318;19,2207;18,2144;17,2294;18,883;20,9444;21,65;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/06/2012;;1;1;20,5951;14,7084;16,6938;1;6;0;0;1;;0;20,5951;19,9033;18,883;17,8837;16,9058;14,7084;15,9495;15,9495;17,2294;19,2207;19,9033;19,2207;17,8837;16,9058;16,4249;15,324;15,324;15,324;15,324;15,324;15,324;15,324;15,324;16,5846;17,2294;17,3921;15,324;14,7084;14,7084;14,7084;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/07/2012;;1;1;25,6914;14,7084;18,8732;15;1;0;0;1;;0;14,7084;14,7084;14,7084;14,7084;15,324;15,9495;17,8837;17,8837;17,8837;18,883;19,5608;19,9033;24,1906;24,5625;25,3129;25,6914;24,1906;23,0883;22,7254;21,2961;20,9444;20,5951;19,5608;17,2294;15,9495;14,7084;14,7084;15,324;15,324;16,2658;21,2961;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/08/2012;;1;1;28,008;8,6118;17,2191;1;9;0;0;1;;0;27,6165;24,9366;21,2961;17,2294;14,4043;13,2129;11,502;10,1479;9,1129;12,9213;15,9495;15,324;14,4043;13,2129;16,1073;19,7318;18,5475;21,12;24,9366;28,008;22,3647;20,248;19,9033;23,4535;21,2961;18,0488;13,2129;12,3459;12,3459;11,2259;9,625;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/09/2012;;1;1;10,1479;3,1717;6,9113;5;25;0;0;1;;0;9,625;9,625;9,625;9,3675;9,625;9,8851;9,1129;8,6118;8,3654;7,881;7,6431;7,1758;6,9465;6,4967;6,2762;6,0587;5,6327;5,4243;5,0168;4,2394;4,0532;3,6905;3,5142;3,5142;4,0532;7,1758;7,1758;7,1758;7,1758;7,1758;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/10/2012;;1;1;8,1218;5,4243;6,5506;2;30;0;0;1;;0;7,408;8,1218;8,1218;7,6431;7,6431;7,6431;7,408;7,408;6,9465;6,9465;6,7202;6,7202;6,7202;6,7202;6,2762;6,2762;6,2762;6,2762;6,2762;6,2762;6,0587;6,0587;5,8442;5,8442;5,8442;5,8442;5,6327;5,6327;5,6327;5,4243;5,4243;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
39700000;1;01/11/2012;;1;1;5,4243;3,8702;4,4293;1;17;;;1;;0;5,4243;5,0168;5,0168;4,6217;4,2394;4,2394;4,2394;4,6217;5,0168;5,0168;5,0168;4,8177;4,6217;4,6217;4,2394;4,2394;3,8702;3,8702;4,2394;4,2394;4,2394;4,2394;4,2394;4,2394;4,2394;4,2394;4,0532;4,0532;4,0532;4,0532;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;0;
39700000;1;01/12/2012;;1;1;4,0532;2,5287;3,2908;1;25;1;1;1;;0;4,0532;4,0532;4,0532;4,0532;4,0532;4,0532;3,8702;3,8702;3,5142;3,5142;3,5142;3,5142;3,5142;3,1717;3,1717;3,1717;3,1717;3,1717;3,0056;3,0056;3,0056;2,6841;2,6841;2,6841;2,5287;2,5287;2,5287;2,6841;2,8431;3,1717;3,1717;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/01/2013;;1;1;4,2394;2,8431;3,6292;18;30;1;1;1;;0;3,1717;3,5142;3,5142;3,5142;3,8702;3,8702;3,8702;3,6905;3,6905;3,6905;3,6905;3,8702;3,8702;3,8702;3,8702;4,0532;4,0532;4,2394;4,2394;4,0532;3,7799;3,6905;3,5142;3,5142;3,3412;3,3412;3,256;3,1717;3,0056;2,8431;2,8431;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/02/2013;;1;1;3,0056;2,8431;2,8866;10;1;1;1;1;;0;2,8431;2,8431;2,8431;2,8431;2,8431;2,8431;2,8431;2,8431;2,8431;3,0056;3,0056;3,0056;3,0056;3,0056;3,0056;3,0056;2,9239;2,8431;2,8431;2,8431;2,8431;2,8431;2,8431;2,8431;2,8431;2,8431;2,8431;2,8431;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;0;0;
39700000;1;01/03/2013;;1;1;3,3412;2,3769;2,7195;5;16;1;1;1;;0;2,5287;2,5287;2,8431;2,9239;3,3412;3,1717;3,1717;3,1717;3,1717;3,0056;2,9239;2,7631;2,6059;2,5287;2,5287;2,3769;2,3769;2,3769;2,5287;2,5287;2,8431;2,6841;2,6841;2,6841;2,6841;2,6841;2,5287;2,5287;2,5287;2,5287;2,5287;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/04/2013;;1;1;23,821;1,944;5,3923;29;14;1;1;1;;0;2,5287;2,5287;2,6059;2,6841;2,6841;2,6059;2,4523;2,3769;2,3769;2,3769;2,3024;2,2288;2,2288;1,944;2,0845;2,2288;2,2288;2,3024;2,4523;2,8431;3,3412;4,0532;4,6217;7,408;10,9524;10,9524;13,507;14,1027;23,821;20,9444;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/05/2013;;1;1;15,9495;3,8702;6,7739;1;8;1;1;1;;0;15,9495;13,2129;14,7084;12,062;9,2399;6,2762;5,219;3,8702;5,0168;5,4243;5,6327;6,0587;7,1758;6,9465;6,2762;5,8442;5,4243;5,219;5,0168;5,0168;5,0168;4,8177;4,7193;4,429;4,2394;4,2394;5,4243;5,7381;6,7202;7,1758;7,881;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/06/2013;;1;1;12,9213;6,7202;9,4906;14;4;1;1;1;;0;8,1218;8,1218;7,408;6,7202;7,1758;7,881;8,3654;8,3654;10,1479;10,1479;10,9524;11,7807;11,7807;12,9213;12,3459;11,502;10,1479;9,625;9,625;9,2399;8,8609;8,6118;8,6118;8,6118;8,9866;9,625;10,1479;10,1479;9,625;9,1129;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
39700000;1;01/07/2013;;1;1;29,3952;9,1129;16,8355;4;1;1;1;1;;0;9,1129;13,507;18,5475;29,3952;26,4549;26,0721;25,6914;23,4535;19,2207;14,4043;10,6816;13,2129;28,008;22,7254;17,8837;13,507;11,2259;11,0888;9,625;9,625;9,625;9,1129;9,1129;13,3596;26,0721;23,637;20,9444;18,2144;14,2532;12,3459;11,7807;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/08/2013;;1;1;16,2658;6,4967;9,9637;19;31;1;1;1;;0;11,2259;11,2259;10,9524;10,6816;10,6816;10,1479;10,1479;10,1479;9,1129;8,6118;8,1218;6,7202;7,408;7,6431;8,736;10,6816;12,3459;14,4043;16,2658;14,5561;10,8167;9,625;10,1479;10,1479;9,1129;9,1129;8,6118;8,6118;8,6118;7,7617;6,4967;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
39700000;1;01/09/2013;;1;1;6,2762;3,5142;4,3462;1;24;0;0;1;;0;6,2762;6,2762;6,0587;5,8442;4,8177;4,6217;5,219;4,8177;4,7193;4,429;4,2394;4,2394;4,2394;4,2394;4,2394;4,0532;4,0532;4,0532;3,8702;3,8702;3,8702;3,8702;3,8702;3,5142;3,5142;3,5142;3,5142;3,5142;3,5142;3,5142;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;0;
