//------------------------------------------------------------------------------
//
// Sistema de Informações Hidrológicas
// Versão Web 3.0
// © 2001 Agência Nacional de Águas (ANA)
//
// NivelConsistencia: 1 = Bruto, 2 = Consistido
// MediaDiaria: 0 = Não, 1 = Sim
// MetodoObtencaoVazoes: 1 = Curva de descarga, 2 = Transferência de vazões, 3 = Soma de vazões, 4 = ADCP
// Status: 0 = Branco, 1 = Real, 2 = Estimado, 3 = Duvidoso, 4 = Régua Seca
//
// Restrições da consulta:
//   Código da Estação: 49660000
//
//------------------------------------------------------------------------------

//EstacaoCodigo;NivelConsistencia;Data;Hora;MediaDiaria;MetodoObtencaoVazoes;Maxima;Minima;Media;DiaMaxima;DiaMinima;MaximaStatus;MinimaStatus;MediaStatus;MediaAnual;MediaAnualStatus;Vazao01;Vazao02;Vazao03;Vazao04;Vazao05;Vazao06;Vazao07;Vazao08;Vazao09;Vazao10;Vazao11;Vazao12;Vazao13;Vazao14;Vazao15;Vazao16;Vazao17;Vazao18;Vazao19;Vazao20;Vazao21;Vazao22;Vazao23;Vazao24;Vazao25;Vazao26;Vazao27;Vazao28;Vazao29;Vazao30;Vazao31;Vazao01Status;Vazao02Status;Vazao03Status;Vazao04Status;Vazao05Status;Vazao06Status;Vazao07Status;Vazao08Status;Vazao09Status;Vazao10Status;Vazao11Status;Vazao12Status;Vazao13Status;Vazao14Status;Vazao15Status;Vazao16Status;Vazao17Status;Vazao18Status;Vazao19Status;Vazao20Status;Vazao21Status;Vazao22Status;Vazao23Status;Vazao24Status;Vazao25Status;Vazao26Status;Vazao27Status;Vazao28Status;Vazao29Status;Vazao30Status;Vazao31Status;
49660000;2;01/08/1996;;1;1;1836,5;1554,969;1723,639;6;26;1;1;1;;0;1697,727;1734,268;1771,148;1706,83;1743,456;1836,5;1827,101;1789,714;1789,714;1799,029;1734,268;1590,146;1725,101;1761,896;1780,421;1789,714;1752,666;1679,584;1616,753;1625,665;1679,584;1715,955;1715,955;1697,727;1616,753;1554,969;1652,528;1771,148;1771,148;1743,456;1761,896;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/09/1996;;1;1;1855,361;1502,848;1741,226;28;2;1;1;1;;0;1607,863;1502,848;1715,955;1780,421;1761,896;1771,148;1789,714;1652,528;1572,514;1697,727;1761,896;1771,148;1789,714;1808,365;1780,421;1661,526;1761,896;1817,723;1780,421;1780,421;1799,029;1752,666;1652,528;1734,268;1761,896;1761,896;1827,101;1855,361;1855,361;1670,544;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49660000;2;01/10/1996;;1;1;1931,645;1670,544;1821,162;2;8;1;1;1;;0;1715,955;1931,645;1931,645;1706,83;1789,714;1827,101;1780,421;1670,544;1771,148;1715,955;1855,361;1845,92;1855,361;1817,723;1836,5;1845,92;1789,714;1836,5;1845,92;1780,421;1827,101;1827,101;1864,823;1864,823;1864,823;1864,823;1799,029;1845,92;1864,823;1855,361;1827,101;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/11/1996;;1;1;2088,216;1715,955;1903,622;14;11;1;1;1;;0;1855,361;1855,361;1864,823;1941,275;1941,275;1980,002;1950,925;1922,036;1922,036;1922,036;1715,955;1827,101;1893,336;2088,216;1960,597;1922,036;1931,645;1893,336;1893,336;1883,811;1902,882;1902,882;1883,811;1864,823;1817,723;1922,036;1883,811;1902,882;1922,036;1941,275;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49660000;2;01/12/1996;;1;1;1960,597;1590,146;1785,467;20;26;1;1;1;;0;1845,92;1652,528;1734,268;1864,823;1893,336;1874,307;1874,307;1725,101;1706,83;1734,268;1789,714;1799,029;1799,029;1855,361;1780,421;1670,544;1771,148;1874,307;1912,449;1960,597;1960,597;1827,101;1625,665;1817,723;1780,421;1590,146;1715,955;1836,5;1734,268;1590,146;1752,666;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/01/1997;;1;1;1950,925;1502,848;1747,072;22;2;1;1;1;;0;1688,645;1502,848;1661,526;1743,456;1670,544;1616,753;1771,148;1827,101;1808,365;1808,365;1789,714;1706,83;1643,553;1697,727;1780,421;1734,268;1734,268;1827,101;1761,896;1546,229;1827,101;1950,925;1893,336;1864,823;1864,823;1780,421;1598,993;1679,584;1780,421;1799,029;1799,029;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/02/1997;;1;1;2260,369;1554,969;1886,193;15;3;1;1;1;;0;1827,101;1679,584;1554,969;1652,528;1780,421;1799,029;1836,5;1836,5;1743,456;1590,146;1670,544;1893,336;2078,274;2239,808;2260,369;2028,879;1989,735;2219,328;2260,369;2108,16;1941,275;1931,645;1771,148;1688,645;1789,714;1883,811;1883,811;1874,307;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
49660000;2;01/03/1997;;1;1;2502,687;1643,553;1924,771;28;31;1;1;1;;0;1893,336;1845,92;1743,456;1771,148;1789,714;1817,723;1771,148;1960,597;1893,336;1789,714;1845,92;1799,029;1855,361;1922,036;1950,925;1902,882;1808,365;1855,361;1941,275;1989,735;1999,49;2068,354;2028,879;1960,597;1960,597;2219,328;2281,013;2502,687;2038,716;1817,723;1643,553;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/04/1997;;1;1;2589,483;1581,319;1929,31;29;20;1;1;1;;0;1864,823;2281,013;2239,808;1970,289;1902,882;1893,336;1734,268;1836,5;1970,289;2058,454;1960,597;1922,036;1836,5;1771,148;1761,896;1752,666;1761,896;1743,456;1706,83;1581,319;1643,553;1771,148;1836,5;1970,289;1999,49;1970,289;2098,177;2138,231;2589,483;2312,131;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49660000;2;01/05/1997;;1;1;2722,089;1598,993;2025,403;18;31;1;1;1;;0;2078,274;1855,361;1780,421;1922,036;1883,811;1922,036;1922,036;1950,925;2048,575;2098,177;2028,879;1808,365;1789,714;1688,645;2098,177;2229,558;2449,096;2722,089;2385,455;2578,563;2128,187;1960,597;1960,597;2148,297;2048,575;1912,449;1922,036;2198,931;1980,002;1688,645;1598,993;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/06/1997;;1;1;2028,879;1643,553;1845,3;7;30;1;1;1;;0;1734,268;1912,449;1855,361;1902,882;1931,645;1999,49;2028,879;1864,823;1771,148;1799,029;1725,101;2009,266;1931,645;1893,336;1855,361;1715,955;1752,666;1980,002;1893,336;1989,735;1960,597;1855,361;1771,148;1780,421;1715,955;1780,421;1789,714;1817,723;1697,727;1643,553;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49660000;2;01/07/1997;;1;1;1931,645;1494,237;1750,083;9;7;1;1;1;;0;1697,727;1725,101;1734,268;1743,456;1799,029;1546,229;1494,237;1761,896;1931,645;1827,101;1771,148;1808,365;1771,148;1670,544;1725,101;1761,896;1789,714;1827,101;1855,361;1780,421;1670,544;1679,584;1780,421;1845,92;1827,101;1836,5;1725,101;1643,553;1661,526;1780,421;1780,421;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/08/1997;;1;1;2128,187;1625,665;1861,475;29;4;1;1;1;;0;1808,365;1752,666;1734,268;1625,665;1715,955;1780,421;1855,361;1883,811;1855,361;1855,361;1743,456;1789,714;1874,307;1893,336;1902,882;1883,811;1836,5;1734,268;1817,723;1912,449;1893,336;1950,925;2068,354;1931,645;1725,101;1789,714;1912,449;2068,354;2128,187;2098,177;1883,811;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/09/1997;;1;1;2343,433;1715,955;1960,582;26;1;1;1;1;;0;1715,955;1845,92;1980,002;2028,879;2068,354;2118,163;2019,062;1752,666;1836,5;1941,275;1941,275;2209,119;2148,297;1970,289;1771,148;1864,823;1922,036;1941,275;1922,036;1922,036;1941,275;1855,361;1827,101;1912,449;2239,808;2343,433;2098,177;1950,925;1836,5;1893,336;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49660000;2;01/10/1997;;1;1;2312,131;1679,584;2061,692;15;13;1;1;1;;0;1941,275;2068,354;2250,079;2128,187;2108,16;1836,5;1931,645;2058,454;2301,738;2301,738;2209,119;2048,575;1679,584;2128,187;2312,131;2239,808;2088,216;2098,177;2058,454;1845,92;1902,882;1960,597;2038,716;2108,16;2088,216;1960,597;1817,723;1874,307;2088,216;2239,808;2198,931;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/11/1997;;1;1;2332,979;1893,336;2112,677;28;3;1;1;1;;0;2148,297;2088,216;1893,336;1950,925;2078,274;2138,231;2158,382;2168,489;2148,297;1941,275;2028,879;2088,216;2138,231;2128,187;2168,489;1999,49;2028,879;2128,187;2108,16;2178,615;2198,931;2198,931;2068,354;1902,882;2038,716;2188,763;2301,738;2332,979;2301,738;2138,231;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49660000;2;01/12/1997;;1;1;2600,424;1855,361;2105,295;11;22;1;1;1;;0;1950,925;2058,454;2178,615;2281,013;2374,919;2374,919;2219,328;1970,289;1874,307;2088,216;2600,424;2260,369;2219,328;2058,454;1902,882;2009,266;2209,119;2291,365;2209,119;2148,297;2038,716;1855,361;1970,289;2078,274;2158,382;1912,449;1960,597;1999,49;1893,336;1999,49;2118,163;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/01/1998;;1;1;2250,079;1789,714;2036,949;16;2;1;1;1;;0;2019,062;1789,714;1855,361;1912,449;1893,336;1980,002;2138,231;2168,489;2178,615;2158,382;2038,716;1912,449;1941,275;2088,216;2219,328;2250,079;2198,931;2019,062;1902,882;1960,597;2019,062;2048,575;2088,216;2138,231;2038,716;1883,811;1960,597;2108,16;2098,177;2068,354;2068,354;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/02/1998;;1;1;2301,738;1780,421;2077,979;13;24;1;1;1;;0;2038,716;1931,645;1989,735;2158,382;2209,119;2209,119;2188,763;2128,187;1893,336;2078,274;2209,119;2270,681;2301,738;2239,808;2078,274;1922,036;2118,163;2148,297;2168,489;2178,615;2158,382;2009,266;1827,101;1780,421;1808,365;1902,882;2088,216;2148,297;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
49660000;2;01/03/1998;;1;1;2291,365;1883,811;2131,171;18;23;1;1;1;;0;2118,163;1931,645;2108,16;2168,489;2239,808;2281,013;2239,808;2128,187;1980,002;2148,297;2209,119;2178,615;2198,931;2229,558;2209,119;2098,177;2209,119;2291,365;2198,931;2108,16;2098,177;1989,735;1883,811;2128,187;2178,615;2118,163;2128,187;2188,763;2078,274;1941,275;2058,454;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/04/1998;;1;1;2260,369;1836,5;2098,202;17;12;1;1;1;;0;2188,763;2229,558;2219,328;2219,328;2038,716;1999,49;2058,454;2168,489;2239,808;2158,382;1864,823;1836,5;1864,823;2048,575;2158,382;2229,558;2260,369;2219,328;2148,297;1970,289;2019,062;1960,597;2028,879;2178,615;2209,119;2078,274;1864,823;2128,187;2188,763;2168,489;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49660000;2;01/05/1998;;1;1;2148,297;1799,029;1968,412;7;18;1;1;1;;0;2138,231;1941,275;1883,811;1808,365;1999,49;2068,354;2148,297;2078,274;2009,266;1902,882;1808,365;1883,811;1970,289;2028,879;2028,879;1989,735;1883,811;1799,029;1902,882;1960,597;1989,735;2038,716;1980,002;1931,645;1827,101;1902,882;2009,266;2009,266;2028,879;2108,16;1960,597;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/06/1998;;1;1;2108,16;1679,584;1893,639;6;15;1;1;1;;0;1808,365;1922,036;1999,49;2058,454;2058,454;2108,16;1922,036;1743,456;1874,307;2009,266;1950,925;1808,365;1922,036;1799,029;1679,584;1864,823;1893,336;1941,275;1999,49;1999,49;1980,002;1734,268;1874,307;1845,92;1827,101;1883,811;1922,036;1855,361;1734,268;1789,714;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49660000;2;01/07/1998;;1;1;2188,763;1661,526;1980,216;24;6;1;1;1;;0;1855,361;1941,275;1980,002;1902,882;1780,421;1661,526;1752,666;1836,5;1950,925;1902,882;1941,275;1989,735;1883,811;1931,645;2028,879;2118,163;2078,274;2148,297;1980,002;1874,307;2028,879;2108,16;2168,489;2188,763;2188,763;2028,879;1941,275;2019,062;2038,716;2038,716;2098,177;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/08/1998;;1;1;2260,369;1743,456;2100,676;7;3;1;1;1;;0;2058,454;1922,036;1743,456;1902,882;2188,763;2250,079;2260,369;2260,369;2108,16;1970,289;2108,16;2138,231;2138,231;2138,231;2138,231;2098,177;1912,449;2038,716;2098,177;2158,382;2188,763;2198,931;2088,216;1989,735;2078,274;2168,489;2219,328;2239,808;2239,808;2078,274;1999,49;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/09/1998;;1;1;2417,184;1789,714;2206,468;18;8;1;1;1;;0;2178,615;2239,808;2209,119;2158,382;2168,489;2028,879;1874,307;1789,714;2068,354;2168,489;2281,013;2322,545;2260,369;2058,454;2219,328;2322,545;2385,455;2417,184;2385,455;2229,558;2098,177;2198,931;2291,365;2322,545;2312,131;2291,365;2281,013;2028,879;2281,013;2322,545;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49660000;2;01/10/1998;;1;1;2470,472;1950,925;2286,434;24;5;1;1;1;;0;2270,681;2281,013;2260,369;2229,558;1950,925;2178,615;2322,545;2332,979;2385,455;2396,01;2209,119;2068,354;2038,716;2281,013;2427,801;2417,184;2374,919;2239,808;2019,062;2219,328;2322,545;2332,979;2406,587;2470,472;2312,131;2118,163;2301,738;2406,587;2438,438;2459,773;2406,587;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/11/1998;;1;1;2513,466;1989,735;2295,153;6;30;1;1;1;;0;2270,681;2168,489;2148,297;2406,587;2502,687;2513,466;2438,438;2260,369;2148,297;2322,545;2364,403;2470,472;2449,096;2449,096;2198,931;2118,163;2209,119;2239,808;2291,365;2343,433;2332,979;2312,131;2229,558;2270,681;2291,365;2312,131;2312,131;2281,013;2209,119;1989,735;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49660000;2;01/12/1998;;1;1;2301,738;1817,723;2139,803;6;28;1;1;1;;0;2118,163;2158,382;2198,931;2260,369;2291,365;2301,738;2198,931;2168,489;2148,297;2209,119;2229,558;2270,681;2188,763;2068,354;2198,931;2270,681;2281,013;2291,365;2301,738;2138,231;1980,002;2128,187;2198,931;2098,177;2088,216;1845,92;1874,307;1817,723;1922,036;2038,716;2048,575;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/01/1999;;1;1;2239,808;1789,714;2037,639;30;2;1;1;1;;0;1912,449;1789,714;1855,361;1808,365;1980,002;2108,16;2128,187;2088,216;2078,274;1902,882;1799,029;1931,645;2078,274;2128,187;2138,231;2098,177;2028,879;1883,811;2058,454;2128,187;2148,297;2168,489;2148,297;2078,274;1855,361;2019,062;2168,489;2178,615;2198,931;2239,808;2038,716;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/02/1999;;1;1;2148,297;1634,598;1929,743;3;17;1;1;1;;0;1808,365;1980,002;2148,297;2108,16;2128,187;2088,216;1980,002;1780,421;1912,449;2028,879;2038,716;2028,879;2038,716;1864,823;1725,101;1652,528;1634,598;1725,101;1970,289;2098,177;1950,925;1827,101;1931,645;1874,307;1970,289;1960,597;1950,925;1827,101;;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;;
49660000;2;01/03/1999;;1;1;1970,289;1546,229;1760,749;5;22;1;1;1;;0;1697,727;1836,5;1902,882;1912,449;1970,289;1883,811;1715,955;1563,731;1743,456;1789,714;1817,723;1864,823;1874,307;1688,645;1554,969;1688,645;1752,666;1734,268;1734,268;1688,645;1634,598;1546,229;1625,665;1743,456;1808,365;1855,361;1883,811;1780,421;1634,598;1761,896;1893,336;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/04/1999;;1;1;2009,266;1563,731;1806,181;9;3;1;1;1;;0;1902,882;1817,723;1563,731;1590,146;1607,863;1743,456;1855,361;1893,336;2009,266;1931,645;1799,029;1697,727;1799,029;1912,449;1902,882;1960,597;1941,275;1836,5;1715,955;1789,714;1883,811;1688,645;1855,361;1922,036;1771,148;1634,598;1743,456;1808,365;1817,723;1789,714;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49660000;2;01/05/1999;;1;1;1922,036;1546,229;1768,229;15;3;1;1;1;;0;1743,456;1625,665;1546,229;1697,727;1752,666;1789,714;1761,896;1799,029;1752,666;1634,598;1715,955;1771,148;1827,101;1845,92;1922,036;1902,882;1715,955;1752,666;1789,714;1836,5;1874,307;1874,307;1789,714;1652,528;1715,955;1817,723;1827,101;1855,361;1845,92;1761,896;1616,753;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/06/1999;;1;1;1912,449;1563,731;1775,803;16;14;1;1;1;;0;1706,83;1855,361;1855,361;1706,83;1734,268;1734,268;1572,514;1679,584;1799,029;1845,92;1827,101;1808,365;1715,955;1563,731;1752,666;1912,449;1893,336;1855,361;1855,361;1799,029;1652,528;1780,421;1874,307;1864,823;1725,101;1771,148;1808,365;1688,645;1817,723;1817,723;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49660000;2;01/07/1999;;1;1;1883,811;1581,319;1763,317;1;5;1;1;1;;0;1883,811;1874,307;1743,456;1643,553;1581,319;1752,666;1799,029;1771,148;1761,896;1855,361;1725,101;1643,553;1688,645;1845,92;1808,365;1799,029;1771,148;1661,526;1652,528;1715,955;1808,365;1874,307;1808,365;1827,101;1743,456;1616,753;1725,101;1761,896;1808,365;1874,307;1836,5;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/08/1999;;1;1;1836,5;1563,731;1737,652;8;2;1;1;1;;0;1771,148;1563,731;1643,553;1706,83;1780,421;1789,714;1752,666;1836,5;1661,526;1734,268;1789,714;1789,714;1817,723;1827,101;1688,645;1643,553;1706,83;1817,723;1817,723;1817,723;1827,101;1752,666;1590,146;1643,553;1734,268;1789,714;1780,421;1761,896;1715,955;1607,863;1706,83;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/09/1999;;1;1;1960,597;1563,731;1800,88;18;8;1;1;1;;0;1789,714;1799,029;1845,92;1808,365;1706,83;1607,863;1643,553;1563,731;1752,666;1855,361;1902,882;1789,714;1625,665;1789,714;1893,336;1883,811;1922,036;1960,597;1864,823;1706,83;1799,029;1893,336;1922,036;1922,036;1902,882;1761,896;1581,319;1715,955;1883,811;1931,645;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49660000;2;01/10/1999;;1;1;2048,575;1607,863;1885,831;22;11;1;1;1;;0;1902,882;1883,811;1827,101;1761,896;1893,336;1941,275;1941,275;1980,002;1941,275;1771,148;1607,863;1771,148;1688,645;1893,336;1912,449;1950,925;1893,336;1734,268;1902,882;2009,266;2038,716;2048,575;2048,575;1902,882;1688,645;1817,723;1970,289;1960,597;1941,275;1980,002;1855,361;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/11/1999;;1;1;2250,079;1634,598;1959,979;26;16;1;1;1;;0;1743,456;1771,148;1725,101;1883,811;1989,735;2009,266;1931,645;1715,955;1922,036;2068,354;2088,216;2048,575;2058,454;1931,645;1725,101;1634,598;1874,307;2019,062;2088,216;2038,716;1893,336;1752,666;1922,036;2128,187;2209,119;2250,079;2229,558;2088,216;1960,597;2098,177;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49660000;2;01/12/1999;;1;1;2524,265;1855,361;2214,658;17;27;1;1;1;;0;2239,808;2260,369;2281,013;2291,365;2198,931;1989,735;2138,231;2239,808;2188,763;2260,369;2343,433;2270,681;2058,454;2198,931;2322,545;2406,587;2524,265;2524,265;2312,131;1999,49;2178,615;2281,013;2332,979;2312,131;2128,187;1902,882;1855,361;2088,216;2178,615;2198,931;2148,297;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/01/2000;;1;1;2209,119;1743,456;2001,777;22;2;1;1;1;;0;1980,002;1743,456;1743,456;1999,49;2048,575;2078,274;2048,575;2038,716;1893,336;1789,714;1874,307;1950,925;2009,266;2048,575;2088,216;1980,002;1799,029;1970,289;2098,177;2128,187;2158,382;2209,119;2048,575;1883,811;2028,879;2098,177;2148,297;2138,231;2128,187;2019,062;1883,811;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/02/2000;;1;1;2250,079;1799,029;2094,337;10;14;1;1;1;;0;2058,454;2198,931;2239,808;2229,558;2239,808;2078,274;1922,036;2088,216;2219,328;2250,079;2239,808;2209,119;2058,454;1799,029;1941,275;2108,16;2148,297;2168,489;2209,119;2048,575;1845,92;2009,266;2128,187;2118,163;2108,16;2128,187;2038,716;1845,92;2058,454;;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;;
49660000;2;01/03/2000;;1;1;2364,403;1789,714;2146,058;24;7;1;1;1;;0;2188,763;2260,369;2250,079;2239,808;2068,354;1845,92;1789,714;1808,365;1922,036;2148,297;2158,382;2048,575;1902,882;2138,231;2209,119;2250,079;2301,738;2343,433;2250,079;1999,49;2250,079;2291,365;2291,365;2364,403;2281,013;2128,187;1960,597;2158,382;2229,558;2260,369;2188,763;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/04/2000;;1;1;2188,763;1706,83;2006,929;19;23;1;1;1;;0;2178,615;2019,062;1761,896;1799,029;2108,16;2138,231;2168,489;2158,382;2009,266;1780,421;1931,645;2078,274;2138,231;2098,177;2088,216;1970,289;1808,365;2048,575;2188,763;2148,297;2019,062;1761,896;1706,83;1827,101;1999,49;2068,354;2058,454;2068,354;2088,216;1989,735;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49660000;2;01/05/2000;;1;1;2128,187;1670,544;1951,676;6;2;1;1;1;;0;1808,365;1670,544;1960,597;2068,354;2098,177;2128,187;1960,597;1827,101;1999,49;2108,16;2088,216;2068,354;2019,062;1912,449;1752,666;1789,714;1989,735;1989,735;2038,716;2058,454;1941,275;1874,307;1941,275;1970,289;1999,49;1960,597;1950,925;1922,036;1789,714;1893,336;1922,036;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/06/2000;;1;1;2028,879;1725,101;1905,25;3;12;1;1;1;;0;1950,925;2009,266;2028,879;1922,036;1789,714;1864,823;1922,036;1950,925;1931,645;1950,925;1864,823;1725,101;1874,307;1970,289;1989,735;1970,289;1970,289;1827,101;1761,896;1960,597;1980,002;1980,002;1836,5;1893,336;1771,148;1734,268;1941,275;1912,449;1931,645;1941,275;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
49660000;2;01/07/2000;;1;1;2038,716;1598,993;1911,634;20;10;1;1;1;;0;1970,289;1874,307;1780,421;1893,336;1941,275;1922,036;1922,036;1960,597;1817,723;1598,993;1845,92;1960,597;2009,266;1999,49;1999,49;1874,307;1761,896;1922,036;2019,062;2038,716;2028,879;1999,49;1960,597;1789,714;1855,361;1999,49;2009,266;1980,002;1989,735;1883,811;1652,528;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/08/2000;;1;1;2088,216;1780,421;1974,87;31;14;1;1;1;;0;1922,036;1970,289;1980,002;2009,266;2038,716;1989,735;1827,101;1950,925;2048,575;2028,879;2068,354;2048,575;1950,925;1780,421;1912,449;2009,266;2038,716;2038,716;2068,354;1941,275;1780,421;1874,307;1999,49;2048,575;2048,575;2058,454;1941,275;1808,365;1931,645;2019,062;2088,216;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;
49660000;2;01/09/2000;;1;1;2158,382;1679,584;2008,652;29;19;1;1;1;;0;2108,16;2108,16;2038,716;1855,361;1931,645;2088,216;2058,454;1817,723;1799,029;1970,289;1761,896;1912,449;2038,716;2038,716;2068,354;2108,16;2009,266;1771,148;1679,584;2028,879;2128,187;2138,231;2138,231;2098,177;1922,036;2048,575;2138,231;2148,297;2158,382;2148,297;;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;1;;
